0.000000000000000000e+00 6.879504770040512085e-02
0.000000000000000000e+00 6.887153536081314087e-02
0.000000000000000000e+00 6.895051896572113037e-02
0.000000000000000000e+00 6.908359378576278687e-02
0.000000000000000000e+00 6.909023225307464600e-02
0.000000000000000000e+00 6.912323087453842163e-02
0.000000000000000000e+00 6.946340948343276978e-02
0.000000000000000000e+00 6.965214759111404419e-02
0.000000000000000000e+00 6.990613043308258057e-02
0.000000000000000000e+00 6.992030143737792969e-02
0.000000000000000000e+00 6.992700695991516113e-02
0.000000000000000000e+00 7.004771381616592407e-02
0.000000000000000000e+00 7.015343010425567627e-02
0.000000000000000000e+00 7.017629593610763550e-02
0.000000000000000000e+00 7.034026831388473511e-02
0.000000000000000000e+00 7.037986814975738525e-02
0.000000000000000000e+00 7.039844244718551636e-02
0.000000000000000000e+00 7.042432576417922974e-02
0.000000000000000000e+00 7.067467272281646729e-02
0.000000000000000000e+00 7.100000232458114624e-02
0.000000000000000000e+00 7.106652855873107910e-02
0.000000000000000000e+00 7.107191532850265503e-02
0.000000000000000000e+00 7.114136964082717896e-02
0.000000000000000000e+00 7.119537889957427979e-02
0.000000000000000000e+00 7.133466005325317383e-02
0.000000000000000000e+00 7.134667783975601196e-02
0.000000000000000000e+00 7.134791463613510132e-02
0.000000000000000000e+00 7.136335968971252441e-02
0.000000000000000000e+00 7.139473408460617065e-02
0.000000000000000000e+00 7.170698046684265137e-02
0.000000000000000000e+00 7.171281427145004272e-02
0.000000000000000000e+00 7.186226546764373779e-02
0.000000000000000000e+00 7.204012572765350342e-02
0.000000000000000000e+00 7.205492258071899414e-02
0.000000000000000000e+00 7.209117710590362549e-02
0.000000000000000000e+00 7.214599847793579102e-02
0.000000000000000000e+00 7.229076325893402100e-02
0.000000000000000000e+00 7.229720056056976318e-02
0.000000000000000000e+00 7.235833257436752319e-02
0.000000000000000000e+00 7.240704447031021118e-02
0.000000000000000000e+00 7.244358211755752563e-02
0.000000000000000000e+00 7.247251272201538086e-02
0.000000000000000000e+00 7.256943732500076294e-02
0.000000000000000000e+00 7.260049879550933838e-02
0.000000000000000000e+00 7.279584556818008423e-02
0.000000000000000000e+00 7.289750128984451294e-02
0.000000000000000000e+00 7.295711338520050049e-02
0.000000000000000000e+00 7.297506183385848999e-02
0.000000000000000000e+00 7.299143075942993164e-02
0.000000000000000000e+00 7.301576435565948486e-02
0.000000000000000000e+00 7.302018254995346069e-02
0.000000000000000000e+00 7.303073257207870483e-02
0.000000000000000000e+00 7.305676490068435669e-02
0.000000000000000000e+00 7.308556884527206421e-02
0.000000000000000000e+00 7.321932911872863770e-02
0.000000000000000000e+00 7.355866581201553345e-02
0.000000000000000000e+00 7.357984781265258789e-02
0.000000000000000000e+00 7.358917593955993652e-02
0.000000000000000000e+00 7.363512367010116577e-02
0.000000000000000000e+00 7.366485148668289185e-02
0.000000000000000000e+00 7.370860874652862549e-02
0.000000000000000000e+00 7.377947866916656494e-02
0.000000000000000000e+00 7.379568368196487427e-02
0.000000000000000000e+00 7.410552352666854858e-02
0.000000000000000000e+00 7.413623481988906860e-02
0.000000000000000000e+00 7.429646700620651245e-02
0.000000000000000000e+00 7.437051832675933838e-02
0.000000000000000000e+00 7.484908401966094971e-02
0.000000000000000000e+00 7.493531703948974609e-02
0.000000000000000000e+00 7.499907165765762329e-02
0.000000000000000000e+00 7.509902119636535645e-02
0.000000000000000000e+00 7.514469325542449951e-02
0.000000000000000000e+00 7.526224106550216675e-02
0.000000000000000000e+00 7.532081753015518188e-02
0.000000000000000000e+00 7.533349096775054932e-02
0.000000000000000000e+00 7.540822029113769531e-02
0.000000000000000000e+00 7.544752210378646851e-02
0.000000000000000000e+00 7.555434852838516235e-02
0.000000000000000000e+00 7.568668574094772339e-02
0.000000000000000000e+00 7.575310021638870239e-02
0.000000000000000000e+00 7.582236081361770630e-02
0.000000000000000000e+00 7.583579421043395996e-02
0.000000000000000000e+00 7.587244361639022827e-02
0.000000000000000000e+00 7.588708400726318359e-02
0.000000000000000000e+00 7.594027370214462280e-02
0.000000000000000000e+00 7.600585371255874634e-02
0.000000000000000000e+00 7.630562037229537964e-02
0.000000000000000000e+00 7.639040797948837280e-02
0.000000000000000000e+00 7.641639560461044312e-02
0.000000000000000000e+00 7.647207379341125488e-02
0.000000000000000000e+00 7.648642361164093018e-02
0.000000000000000000e+00 7.652030140161514282e-02
0.000000000000000000e+00 7.654985785484313965e-02
0.000000000000000000e+00 7.656768709421157837e-02
0.000000000000000000e+00 7.659626752138137817e-02
0.000000000000000000e+00 7.659677416086196899e-02
0.000000000000000000e+00 7.674717903137207031e-02
0.000000000000000000e+00 7.709918171167373657e-02
0.000000000000000000e+00 7.713901251554489136e-02
0.000000000000000000e+00 7.723239064216613770e-02
0.000000000000000000e+00 7.729954272508621216e-02
0.000000000000000000e+00 7.739156484603881836e-02
0.000000000000000000e+00 7.760561257600784302e-02
0.000000000000000000e+00 7.765707373619079590e-02
0.000000000000000000e+00 7.767078280448913574e-02
0.000000000000000000e+00 7.777260988950729370e-02
0.000000000000000000e+00 7.807073742151260376e-02
0.000000000000000000e+00 7.808130979537963867e-02
0.000000000000000000e+00 7.813906669616699219e-02
0.000000000000000000e+00 7.818280160427093506e-02
0.000000000000000000e+00 7.839199900627136230e-02
0.000000000000000000e+00 7.840982824563980103e-02
0.000000000000000000e+00 7.843898236751556396e-02
0.000000000000000000e+00 7.844458520412445068e-02
0.000000000000000000e+00 7.845161855220794678e-02
0.000000000000000000e+00 7.845556735992431641e-02
0.000000000000000000e+00 7.851784676313400269e-02
0.000000000000000000e+00 7.871595025062561035e-02
0.000000000000000000e+00 7.897529006004333496e-02
0.000000000000000000e+00 7.899910211563110352e-02
0.000000000000000000e+00 7.901216298341751099e-02
0.000000000000000000e+00 7.912847399711608887e-02
0.000000000000000000e+00 7.914701849222183228e-02
0.000000000000000000e+00 7.915326952934265137e-02
0.000000000000000000e+00 7.955021411180496216e-02
0.000000000000000000e+00 7.960955053567886353e-02
0.000000000000000000e+00 7.966524362564086914e-02
0.000000000000000000e+00 7.978416979312896729e-02
0.000000000000000000e+00 7.995050400495529175e-02
0.000000000000000000e+00 7.995297014713287354e-02
0.000000000000000000e+00 8.004011213779449463e-02
0.000000000000000000e+00 8.009657263755798340e-02
0.000000000000000000e+00 8.018703758716583252e-02
0.000000000000000000e+00 8.020848035812377930e-02
0.000000000000000000e+00 8.023774623870849609e-02
0.000000000000000000e+00 8.033739030361175537e-02
0.000000000000000000e+00 8.037853240966796875e-02
0.000000000000000000e+00 8.037994801998138428e-02
0.000000000000000000e+00 8.045685291290283203e-02
0.000000000000000000e+00 8.047406375408172607e-02
0.000000000000000000e+00 8.054923266172409058e-02
0.000000000000000000e+00 8.062453567981719971e-02
0.000000000000000000e+00 8.064997196197509766e-02
0.000000000000000000e+00 8.066322654485702515e-02
0.000000000000000000e+00 8.072104305028915405e-02
0.000000000000000000e+00 8.091778308153152466e-02
0.000000000000000000e+00 8.094024658203125000e-02
0.000000000000000000e+00 8.100876957178115845e-02
0.000000000000000000e+00 8.104200661182403564e-02
0.000000000000000000e+00 8.110482245683670044e-02
0.000000000000000000e+00 8.113993704319000244e-02
0.000000000000000000e+00 8.114209771156311035e-02
0.000000000000000000e+00 8.115794509649276733e-02
0.000000000000000000e+00 8.127098530530929565e-02
0.000000000000000000e+00 8.128458261489868164e-02
0.000000000000000000e+00 8.159475773572921753e-02
0.000000000000000000e+00 8.178507536649703979e-02
0.000000000000000000e+00 8.194900304079055786e-02
0.000000000000000000e+00 8.210802823305130005e-02
0.000000000000000000e+00 8.231042325496673584e-02
0.000000000000000000e+00 8.235136419534683228e-02
0.000000000000000000e+00 8.236884325742721558e-02
0.000000000000000000e+00 8.257651329040527344e-02
0.000000000000000000e+00 8.259159326553344727e-02
0.000000000000000000e+00 8.275511860847473145e-02
0.000000000000000000e+00 8.284692466259002686e-02
0.000000000000000000e+00 8.292903751134872437e-02
0.000000000000000000e+00 8.296628296375274658e-02
0.000000000000000000e+00 8.318815380334854126e-02
0.000000000000000000e+00 8.320555090904235840e-02
0.000000000000000000e+00 8.321689814329147339e-02
0.000000000000000000e+00 8.333034813404083252e-02
0.000000000000000000e+00 8.392447978258132935e-02
0.000000000000000000e+00 8.392530679702758789e-02
0.000000000000000000e+00 8.412991464138031006e-02
0.000000000000000000e+00 8.413205295801162720e-02
0.000000000000000000e+00 8.413460105657577515e-02
0.000000000000000000e+00 8.413676172494888306e-02
0.000000000000000000e+00 8.413898944854736328e-02
0.000000000000000000e+00 8.419343829154968262e-02
0.000000000000000000e+00 8.422940969467163086e-02
0.000000000000000000e+00 8.469261229038238525e-02
0.000000000000000000e+00 8.474026620388031006e-02
0.000000000000000000e+00 8.475492894649505615e-02
0.000000000000000000e+00 8.476811647415161133e-02
0.000000000000000000e+00 8.493281155824661255e-02
0.000000000000000000e+00 8.497331291437149048e-02
0.000000000000000000e+00 8.498920500278472900e-02
0.000000000000000000e+00 8.513322472572326660e-02
0.000000000000000000e+00 8.513360470533370972e-02
0.000000000000000000e+00 8.524096757173538208e-02
0.000000000000000000e+00 8.530697226524353027e-02
0.000000000000000000e+00 8.554629981517791748e-02
0.000000000000000000e+00 8.561862260103225708e-02
0.000000000000000000e+00 8.563873171806335449e-02
0.000000000000000000e+00 8.598825335502624512e-02
0.000000000000000000e+00 8.600589632987976074e-02
0.000000000000000000e+00 8.601381629705429077e-02
0.000000000000000000e+00 8.614937961101531982e-02
0.000000000000000000e+00 8.630068600177764893e-02
0.000000000000000000e+00 8.649237453937530518e-02
0.000000000000000000e+00 8.652846515178680420e-02
0.000000000000000000e+00 8.659817278385162354e-02
0.000000000000000000e+00 8.669424057006835938e-02
0.000000000000000000e+00 8.677149564027786255e-02
0.000000000000000000e+00 8.683499693870544434e-02
0.000000000000000000e+00 8.692096918821334839e-02
0.000000000000000000e+00 8.714383840560913086e-02
0.000000000000000000e+00 8.718141168355941772e-02
0.000000000000000000e+00 8.754485845565795898e-02
0.000000000000000000e+00 8.775504678487777710e-02
0.000000000000000000e+00 8.777001500129699707e-02
0.000000000000000000e+00 8.787834644317626953e-02
0.000000000000000000e+00 8.796001970767974854e-02
0.000000000000000000e+00 8.804810047149658203e-02
0.000000000000000000e+00 8.811334520578384399e-02
0.000000000000000000e+00 8.834321796894073486e-02
0.000000000000000000e+00 8.844582736492156982e-02
0.000000000000000000e+00 8.844704180955886841e-02
0.000000000000000000e+00 8.847964555025100708e-02
0.000000000000000000e+00 8.861991763114929199e-02
0.000000000000000000e+00 8.864749968051910400e-02
0.000000000000000000e+00 8.885949105024337769e-02
0.000000000000000000e+00 8.891467750072479248e-02
0.000000000000000000e+00 8.893261104822158813e-02
0.000000000000000000e+00 8.916525542736053467e-02
0.000000000000000000e+00 8.921375125646591187e-02
0.000000000000000000e+00 8.921970427036285400e-02
0.000000000000000000e+00 8.924224972724914551e-02
0.000000000000000000e+00 8.925992995500564575e-02
0.000000000000000000e+00 8.932170271873474121e-02
0.000000000000000000e+00 8.937467634677886963e-02
0.000000000000000000e+00 8.944170176982879639e-02
0.000000000000000000e+00 8.952983468770980835e-02
0.000000000000000000e+00 8.953315019607543945e-02
0.000000000000000000e+00 8.975542336702346802e-02
0.000000000000000000e+00 8.981004357337951660e-02
0.000000000000000000e+00 8.989329636096954346e-02
0.000000000000000000e+00 8.995373547077178955e-02
0.000000000000000000e+00 8.998353779315948486e-02
0.000000000000000000e+00 9.002795070409774780e-02
0.000000000000000000e+00 9.003598242998123169e-02
0.000000000000000000e+00 9.007832407951354980e-02
0.000000000000000000e+00 9.011802077293395996e-02
0.000000000000000000e+00 9.019588679075241089e-02
0.000000000000000000e+00 9.035095572471618652e-02
0.000000000000000000e+00 9.045594930648803711e-02
0.000000000000000000e+00 9.054949134588241577e-02
0.000000000000000000e+00 9.056790918111801147e-02
0.000000000000000000e+00 9.057291597127914429e-02
0.000000000000000000e+00 9.058853983879089355e-02
0.000000000000000000e+00 9.087730944156646729e-02
0.000000000000000000e+00 9.095901995897293091e-02
0.000000000000000000e+00 9.100671857595443726e-02
0.000000000000000000e+00 9.129080921411514282e-02
0.000000000000000000e+00 9.132730215787887573e-02
0.000000000000000000e+00 9.134934097528457642e-02
0.000000000000000000e+00 9.135514497756958008e-02
0.000000000000000000e+00 9.139643609523773193e-02
0.000000000000000000e+00 9.144984930753707886e-02
0.000000000000000000e+00 9.165252745151519775e-02
0.000000000000000000e+00 9.169835597276687622e-02
0.000000000000000000e+00 9.189322590827941895e-02
0.000000000000000000e+00 9.194407612085342407e-02
0.000000000000000000e+00 9.200951457023620605e-02
0.000000000000000000e+00 9.238020330667495728e-02
0.000000000000000000e+00 9.240093082189559937e-02
0.000000000000000000e+00 9.241546690464019775e-02
0.000000000000000000e+00 9.253666549921035767e-02
0.000000000000000000e+00 9.298861026763916016e-02
0.000000000000000000e+00 9.300871193408966064e-02
0.000000000000000000e+00 9.304697811603546143e-02
0.000000000000000000e+00 9.309707581996917725e-02
0.000000000000000000e+00 9.319797158241271973e-02
0.000000000000000000e+00 9.327127784490585327e-02
0.000000000000000000e+00 9.349329024553298950e-02
0.000000000000000000e+00 9.355872124433517456e-02
0.000000000000000000e+00 9.358169138431549072e-02
0.000000000000000000e+00 9.423636645078659058e-02
0.000000000000000000e+00 9.452813118696212769e-02
0.000000000000000000e+00 9.461340308189392090e-02
0.000000000000000000e+00 9.467194974422454834e-02
0.000000000000000000e+00 9.469816088676452637e-02
0.000000000000000000e+00 9.481126070022583008e-02
0.000000000000000000e+00 9.500844031572341919e-02
0.000000000000000000e+00 9.516394883394241333e-02
0.000000000000000000e+00 9.519715607166290283e-02
0.000000000000000000e+00 9.565433114767074585e-02
0.000000000000000000e+00 9.591910243034362793e-02
0.000000000000000000e+00 9.600304812192916870e-02
0.000000000000000000e+00 9.607695788145065308e-02
0.000000000000000000e+00 9.622662514448165894e-02
0.000000000000000000e+00 9.650374203920364380e-02
0.000000000000000000e+00 9.664679318666458130e-02
0.000000000000000000e+00 9.682609140872955322e-02
0.000000000000000000e+00 9.698063135147094727e-02
0.000000000000000000e+00 9.698470681905746460e-02
0.000000000000000000e+00 9.711451083421707153e-02
0.000000000000000000e+00 9.765391796827316284e-02
0.000000000000000000e+00 9.802241623401641846e-02
0.000000000000000000e+00 9.812929481267929077e-02
0.000000000000000000e+00 9.816765785217285156e-02
0.000000000000000000e+00 9.819699078798294067e-02
0.000000000000000000e+00 9.831307828426361084e-02
0.000000000000000000e+00 9.856436401605606079e-02
0.000000000000000000e+00 9.867288917303085327e-02
0.000000000000000000e+00 9.867456555366516113e-02
0.000000000000000000e+00 9.879412502050399780e-02
0.000000000000000000e+00 9.908922761678695679e-02
0.000000000000000000e+00 9.956965595483779907e-02
0.000000000000000000e+00 9.972042590379714966e-02
0.000000000000000000e+00 9.975954145193099976e-02
0.000000000000000000e+00 1.000229939818382263e-01
0.000000000000000000e+00 1.001248657703399658e-01
0.000000000000000000e+00 1.004750356078147888e-01
0.000000000000000000e+00 1.005146205425262451e-01
0.000000000000000000e+00 1.006927862763404846e-01
0.000000000000000000e+00 1.009052246809005737e-01
0.000000000000000000e+00 1.010189279913902283e-01
0.000000000000000000e+00 1.012705415487289429e-01
0.000000000000000000e+00 1.015990078449249268e-01
0.000000000000000000e+00 1.019485071301460266e-01
0.000000000000000000e+00 1.020517870783805847e-01
0.000000000000000000e+00 1.020873934030532837e-01
0.000000000000000000e+00 1.028136909008026123e-01
0.000000000000000000e+00 1.029217988252639771e-01
0.000000000000000000e+00 1.029512509703636169e-01
0.000000000000000000e+00 1.030120253562927246e-01
0.000000000000000000e+00 1.032817736268043518e-01
0.000000000000000000e+00 1.035046130418777466e-01
0.000000000000000000e+00 1.036812737584114075e-01
0.000000000000000000e+00 1.038542762398719788e-01
0.000000000000000000e+00 1.038738116621971130e-01
0.000000000000000000e+00 1.041789129376411438e-01
0.000000000000000000e+00 1.047566682100296021e-01
0.000000000000000000e+00 1.047738268971443176e-01
0.000000000000000000e+00 1.049094051122665405e-01
0.000000000000000000e+00 1.051650196313858032e-01
0.000000000000000000e+00 1.057090610265731812e-01
0.000000000000000000e+00 1.060212776064872742e-01
0.000000000000000000e+00 1.061142310500144958e-01
0.000000000000000000e+00 1.061145886778831482e-01
0.000000000000000000e+00 1.066332459449768066e-01
0.000000000000000000e+00 1.072537899017333984e-01
0.000000000000000000e+00 1.074761226773262024e-01
0.000000000000000000e+00 1.080802604556083679e-01
0.000000000000000000e+00 1.081197559833526611e-01
0.000000000000000000e+00 1.086253002285957336e-01
0.000000000000000000e+00 1.086469367146492004e-01
0.000000000000000000e+00 1.087614521384239197e-01
0.000000000000000000e+00 1.091498956084251404e-01
0.000000000000000000e+00 1.091747656464576721e-01
0.000000000000000000e+00 1.091769635677337646e-01
0.000000000000000000e+00 1.096836924552917480e-01
0.000000000000000000e+00 1.097107157111167908e-01
0.000000000000000000e+00 1.099614799022674561e-01
0.000000000000000000e+00 1.105051562190055847e-01
0.000000000000000000e+00 1.112156063318252563e-01
0.000000000000000000e+00 1.113990694284439087e-01
0.000000000000000000e+00 1.116521507501602173e-01
0.000000000000000000e+00 1.117762774229049683e-01
0.000000000000000000e+00 1.127891466021537781e-01
0.000000000000000000e+00 1.130897924304008484e-01
0.000000000000000000e+00 1.146861463785171509e-01
0.000000000000000000e+00 1.148419007658958435e-01
0.000000000000000000e+00 1.153043434023857117e-01
0.000000000000000000e+00 1.153127476572990417e-01
0.000000000000000000e+00 1.153286322951316833e-01
0.000000000000000000e+00 1.154546439647674561e-01
0.000000000000000000e+00 1.154794618487358093e-01
0.000000000000000000e+00 1.155111119151115417e-01
0.000000000000000000e+00 1.156469061970710754e-01
0.000000000000000000e+00 1.158518791198730469e-01
0.000000000000000000e+00 1.160835251212120056e-01
0.000000000000000000e+00 1.163207516074180603e-01
0.000000000000000000e+00 1.174047589302062988e-01
0.000000000000000000e+00 1.180266141891479492e-01
0.000000000000000000e+00 1.182499751448631287e-01
0.000000000000000000e+00 1.182799413800239563e-01
0.000000000000000000e+00 1.183158382773399353e-01
0.000000000000000000e+00 1.187062114477157593e-01
0.000000000000000000e+00 1.192464977502822876e-01
0.000000000000000000e+00 1.192662641406059265e-01
0.000000000000000000e+00 1.194925159215927124e-01
0.000000000000000000e+00 1.197245568037033081e-01
0.000000000000000000e+00 1.199543774127960205e-01
0.000000000000000000e+00 1.202746257185935974e-01
0.000000000000000000e+00 1.210281848907470703e-01
0.000000000000000000e+00 1.216426193714141846e-01
0.000000000000000000e+00 1.229738444089889526e-01
0.000000000000000000e+00 1.230912432074546814e-01
0.000000000000000000e+00 1.233206763863563538e-01
0.000000000000000000e+00 1.233417987823486328e-01
0.000000000000000000e+00 1.246394589543342590e-01
0.000000000000000000e+00 1.247746422886848450e-01
0.000000000000000000e+00 1.255054622888565063e-01
0.000000000000000000e+00 1.258202046155929565e-01
0.000000000000000000e+00 1.262964755296707153e-01
0.000000000000000000e+00 1.264258474111557007e-01
0.000000000000000000e+00 1.269254833459854126e-01
0.000000000000000000e+00 1.287638545036315918e-01
0.000000000000000000e+00 1.295785903930664062e-01
0.000000000000000000e+00 1.306843906641006470e-01
0.000000000000000000e+00 1.309341192245483398e-01
0.000000000000000000e+00 1.319851428270339966e-01
0.000000000000000000e+00 1.331234276294708252e-01
0.000000000000000000e+00 1.350408047437667847e-01
0.000000000000000000e+00 1.361690908670425415e-01
0.000000000000000000e+00 1.363345384597778320e-01
0.000000000000000000e+00 1.372756063938140869e-01
0.000000000000000000e+00 1.409169733524322510e-01
0.000000000000000000e+00 1.421914994716644287e-01
0.000000000000000000e+00 1.447629779577255249e-01
0.000000000000000000e+00 1.493566483259201050e-01
0.000000000000000000e+00 1.546686887741088867e-01
0.000000000000000000e+00 1.579790860414505005e-01
0.000000000000000000e+00 inf
