8.164058490266207224e-02 2.349415484434518864e-01
-5.727987769530544782e-01 -1.507676661464460777e+00
2.747714398072516051e-01 -2.972319628127960911e+00
-8.078813592545394107e-01 -7.805525046395703770e-01
-3.046946975555492543e+00 -3.011415610270522070e+00
-2.918080235442888082e+00 2.201198897970774171e-01
4.271360975738270338e-01 9.022714977770278644e-01
-1.425805304325646006e+00 -1.284254245506880387e+00
-2.753334317797335729e+00 3.091176681668525550e+00
-3.067136244962162195e+00 2.776409346021502689e+00
-2.425541829454628484e+00 2.000784739646010557e+00
3.466891240143195607e-01 1.787875341721764766e+00
2.399680067555012730e+00 -2.143426201380942697e-01
-2.415744895560506811e-01 2.720426537637810505e+00
-7.534909106307492443e-01 -7.288304407737249413e-01
-1.938348856383132368e+00 -2.210656294797433308e+00
2.454347238593568736e+00 -8.895253328361723000e-01
-2.511076968783789276e+00 -9.270868523437407749e-01
-2.838037548215581296e+00 -2.744996250922177028e-01
2.113143309264955971e-01 -1.897884903408242119e+00
-6.444149465557952317e-01 -1.222727116262238178e+00
7.106696139065817874e-01 -1.676806886502594240e+00
-3.059304391358750763e+00 -2.480432944054268063e+00
1.892760523719206889e+00 -1.775916353066520514e+00
-3.046517136492040478e+00 -1.785992838507332481e+00
7.874168500761671297e-01 2.570312441548088800e-01
-2.785746667668527188e+00 -3.040365288491870377e+00
-1.151237828784461570e+00 -1.302809923747096033e+00
9.920258518788265256e-01 1.526576440479883168e+00
1.574100193410265414e+00 2.922610994277690111e+00
-2.979017060523488247e+00 2.733095827939420630e+00
-2.340096776269639633e+00 2.530786423967218202e+00
2.368145904293739168e+00 7.655403307018987524e-01
-4.733820578682171876e-01 -2.980042275256259199e+00
-2.619114946851079928e+00 2.803861172019455950e+00
-1.371496406116436528e+00 -2.114965681763361527e+00
7.919969673640682162e-01 -2.831121248665092516e+00
-1.828844948617783572e+00 1.730573309070900789e-01
-2.399608081920862279e+00 2.005466307591972086e-01
-1.402720515827275971e+00 -1.876411710375428754e+00
7.836919201707667204e-01 -1.837322019409743712e+00
1.097778189138651994e+00 -2.517098463753166260e-01
-2.606506946622020315e+00 -7.746873336192803272e-01
2.589249369229585707e+00 2.940905625010970414e+00
2.047727505339547616e+00 -2.350498709291305666e+00
-8.682473249596734943e-01 2.872557514172156878e+00
1.958369367811231720e+00 1.400812518521807437e+00
2.703004503315497242e+00 2.366731374713578084e+00
-1.093536053497417893e+00 6.527238830696192595e-01
-9.821877337520937834e-01 -2.095271906273510343e+00
-5.245127863712605309e-01 1.206560977519185451e+00
1.136523883253769629e+00 2.987452216401367711e+00
1.509685212621617589e+00 -2.046018574479371577e-01
2.828273143369692058e-02 1.989817597421512929e-01
-2.901165968406742984e-02 9.533473928522846474e-01
-3.013799236105145773e+00 1.876028344274044191e+00
5.820071992267477068e-01 -3.656376261599690314e-01
-2.779817110138310454e+00 -5.727638871953547595e-01
-3.018035699197422872e+00 1.017881302740450078e+00
-1.317691784099118468e+00 -1.186405295097847923e-01
8.315575566894103376e-01 -1.566099487884971664e+00
-2.950015895456885140e+00 -2.890409233483795859e+00
2.113366648743967513e+00 -4.291234422991165864e-01
-7.299770394820191965e-01 -7.501674500582122818e-01
3.086679013257680015e+00 2.458714036241480994e+00
-3.090816461057253939e+00 -2.159259381734329519e+00
1.231239373867536235e+00 -2.215544472426836276e+00
1.220774740841888972e+00 2.054401701078016007e+00
-2.680518321321708974e+00 1.127141709642576428e+00
2.633234792728599505e+00 2.933052963315407435e+00
2.069920608700576370e+00 1.654243538981015504e+00
6.807006721747621558e-01 2.230939985077243559e+00
-2.094752457679568636e+00 -2.881219408627687106e-01
-2.013954873128153689e-01 2.897414692711808737e+00
1.715255108427445330e-01 -1.979885314284382414e+00
-3.068635777442905166e+00 2.112594734638661986e+00
-1.025364812124505143e+00 -2.600561106567794017e-02
-1.179304299460720351e+00 -2.144026364052713074e+00
2.548452037453803332e+00 1.231563795240773196e+00
7.109584515394036519e-02 6.169082575385420597e-01
-1.748876738179739654e+00 -3.570070003424886673e-01
2.653323931748593711e+00 -3.469711132847913548e-01
7.421145359466428948e-01 -2.379263987757047616e+00
-2.175131759937060760e+00 1.067607390392670275e-01
2.593761177094101367e+00 1.417077471142476952e+00
3.050702969429829547e+00 -1.248614790221956206e+00
2.296616633630570004e+00 -7.825089706139627399e-01
1.366189430088170731e+00 2.852502131526772899e+00
-2.773750765981250588e+00 2.296633778232037404e+00
2.894254579755656254e-01 1.723006562854344059e+00
-1.929055561299155563e+00 7.349474134701349248e-01
2.985902240963935750e+00 7.272443676616850983e-01
-1.069344512844982331e+00 -2.978060289630406476e-01
-2.853846081552323000e+00 -1.202437584134607773e+00
2.573525484139803421e+00 1.035339257382349887e+00
1.911855857093704758e+00 1.300933831281528175e+00
-1.854124662744011776e+00 -2.164233435971198549e+00
-4.153181121241137919e-01 -1.478658345411788089e+00
-8.798102693283990083e-01 -1.191826977249641928e+00
2.415275695550587631e+00 1.026280982313394263e+00
6.084240386181966054e-02 -9.972490748929210835e-02
2.304267730187043117e+00 1.431322592874132216e+00
1.207400491274167154e+00 -2.579778917907897373e+00
1.750963534302134805e+00 -2.591086627093204697e+00
8.224235722610153676e-01 -2.050713205839598541e-01
2.303484493655805654e+00 -2.150938891839386358e+00
-1.826972335363806987e+00 -2.608123414921709404e+00
-1.956129929964342207e+00 -3.023641063150421804e+00
1.692338552107617966e+00 -1.478700298781070677e+00
1.876397202517121388e+00 6.663648550732681475e-01
2.836178661587743566e+00 1.314380277852624131e-02
-2.523223218258018541e+00 -2.985212478327092245e-01
-2.687327068859570289e+00 3.133158605147833953e+00
7.321888324000382919e-01 2.062992028125770538e+00
-1.365997959161356690e+00 2.312546836013716689e+00
-1.125731925575257364e+00 -1.232488794066635585e+00
9.304824101175153128e-01 2.402502900572637934e+00
1.499617654593025762e+00 -1.444069669099777631e+00
1.468579535253141444e+00 2.767504379889308641e+00
-3.062842833118597952e+00 -9.796901951045884349e-01
-1.240652714774345355e+00 4.788042555822633606e-01
-1.511574902510451235e+00 3.023018438719399459e+00
-2.234683753713600715e-02 2.933303239873811474e+00
-1.827391140170832706e+00 1.660821675889991633e+00
7.715308045808205728e-01 -3.542790061053024409e-01
5.431830945208510064e-01 -5.967237981801999380e-01
2.716572658476748447e+00 2.787197766705725055e+00
1.398452618528798208e+00 6.104718070827979126e-01
2.098498992124322893e+00 1.299256842920133659e+00
-5.541010692436580953e-01 1.705833517886403916e+00
1.997057736121861327e+00 3.042442566435733742e+00
1.170564977318344413e+00 2.126086093495386020e+00
-3.939562710014365976e-01 -1.419144927651440069e+00
-2.156194063579965459e+00 2.990963386919299527e+00
1.961580032428172027e+00 -8.144861418579947276e-01
1.005287446481900604e+00 -2.650404557201849198e-02
2.769671781634861052e+00 1.381270011037954992e+00
-2.280946568486669435e+00 -2.439940697290677640e+00
-2.450492877403340763e+00 -9.581712418684049659e-01
1.619119668478457230e+00 -3.440883706847586709e-01
-4.466264928887717089e-01 1.822666763676237256e+00
-6.923314417969844703e-01 -1.715041020724164422e+00
-1.796072868919949883e+00 9.434924310472402043e-02
-2.356721323768800946e+00 -7.593704553724357487e-01
-3.879623124643222787e-01 4.017377523592849387e-01
-2.867165335712864582e+00 -1.675126113904264358e+00
1.054792252226838256e+00 -3.386393804450564538e-02
3.468017636102245227e-01 -3.134117040394466702e+00
1.487532428573322685e+00 1.315284254869174774e+00
-3.139205748170690313e+00 -2.546929484178348080e+00
1.898162189892857343e+00 -2.361535325014034292e+00
3.024027961601947201e+00 -2.085560499868984063e+00
4.846150816824704721e-01 1.084551562267443314e+00
-2.127352272674429556e-01 -6.364069227124741213e-01
-2.646341169424675677e+00 -2.381381471015220352e+00
-3.735141561760343953e-01 2.737502442986046169e-01
-9.853194217569156699e-01 -1.985228539905044665e+00
-3.646738868692327162e-02 1.232032400751649437e+00
-1.785849352354650144e+00 1.717871954732065887e-01
2.390900977034638775e+00 -2.821443783291524898e+00
6.476185671223572138e-02 -1.172985003118699909e+00
-1.756384236197047866e+00 -8.800157192509183712e-01
-2.607544830493578658e+00 6.504411558828250284e-01
1.529479197773363497e+00 -2.117164618141744725e+00
-1.867841333529168119e-02 -1.821651089873022489e+00
-1.993450007324711226e+00 1.850504849864679890e+00
2.669100230346266311e+00 -1.799253027203325250e-01
1.384721234704080761e-01 1.751045017226602329e+00
2.206354743728854206e+00 4.397110641073349036e-01
2.673084082174544296e+00 -3.020450571740070700e+00
-9.052486423958825412e-01 -1.920676215800228182e+00
2.742767864716448845e+00 1.537242779329634823e+00
2.517995469873251846e+00 2.127374718323772562e+00
-1.989270429327820167e-01 -2.741806245480362225e+00
8.472791782640208824e-01 -7.120220836939911147e-01
9.367044763375915739e-01 -1.587598155318951321e+00
2.320065338125791410e+00 1.316905118012973386e+00
-1.535624407832182570e+00 1.581961991439549742e+00
-2.648065006209285421e+00 -2.991545858287275372e+00
-8.800098935317741677e-01 -1.451675333148362723e+00
2.951512689475653151e+00 -2.395390393794667894e+00
2.675297443840274791e+00 -3.133272043025086440e+00
2.246014375565617449e+00 -2.531336145350759903e+00
-2.461562331638600831e+00 -1.532720040806332618e+00
2.248623822321696775e+00 -2.908613437990222650e+00
2.407382954662065533e+00 -6.424384553166273548e-01
-1.359915567910871259e-01 -3.325847660236285197e-01
-2.127159093548631752e+00 -5.318433202896780676e-01
-7.639552609238135783e-02 -1.542406758916924581e+00
-2.436739631178517662e+00 1.547680513127375423e+00
2.217037529289169751e+00 2.420731888838876245e+00
-1.464859322386871110e+00 1.759291578551097635e+00
2.673117289174836930e+00 -2.150984143440834107e+00
1.463325405965994142e+00 2.037144546961898506e+00
2.405558793276020513e+00 -1.543203059385034104e+00
1.921378187983022290e+00 7.131985736926987896e-01
-3.983942706713315962e-01 -1.411424821581602096e+00
-2.888037931468546482e+00 -2.601854628590243301e+00
2.706601838667189508e+00 -1.034283382316652400e+00
7.899976513927284838e-01 2.707271566689111619e+00
-1.033244263080263625e+00 -2.356417837268194315e+00
2.727945012732738150e-01 -2.799711148005032513e+00
-3.119971570033269082e+00 -1.528619417926048163e-01
-9.796417526932440500e-01 -1.536399711070878249e+00
1.569942177092934710e+00 -2.860022703344882622e+00
-7.937964707042681478e-02 1.093475874250635416e+00
2.934093611966147597e-01 -6.024681438546509726e-01
1.101013570150136234e+00 1.293316931818199400e+00
-1.764426423057571913e+00 -2.198843067084507386e+00
-5.462906020088835746e-01 -3.991591199817450253e-01
1.952097768614323436e-01 1.404792247530744831e+00
1.968732449815949304e+00 1.419519471701033098e+00
-4.635616438970056596e-01 -9.310492448381967323e-01
7.684173499423587739e-01 -1.082875408598551692e+00
-1.716430012920796333e+00 2.209817339915309375e+00
2.247268174420258280e+00 1.665649106033606275e+00
2.965928453128864550e+00 8.004053772191611626e-01
6.396960209313327095e-01 -7.579969974850281345e-02
-3.077537788809878161e-01 -1.034569809274861640e+00
8.062183573753063659e-02 -6.321411896259635510e-01
2.025472776435931710e+00 -3.055642913389084114e+00
-1.840140430990457321e-01 7.187010975853177497e-01
5.065391340768080619e-01 3.303720099975133162e-01
-1.288789122272360199e+00 2.077108611223421164e+00
-2.273137554188306986e+00 -5.005786528864470952e-01
5.748346053575338344e-01 -3.293530432937093466e-01
1.416791651976444966e+00 -9.979968648485698646e-01
9.753701694536996980e-01 9.970104628099435429e-01
-2.519228906288284442e+00 2.638455098869391779e+00
5.438200070341564496e-01 1.547189888773650157e+00
-5.556484802296862008e-02 1.290250687405902319e+00
-2.674869784789873250e+00 -1.980297587787581470e+00
2.379052071567340665e+00 3.054329688265402520e+00
1.868168675393075961e+00 2.041467507473043952e+00
-8.393254517243362578e-01 6.296660373090536833e-01
1.484624190773094488e-01 -2.860336098675359207e+00
-3.073308718296952513e+00 2.180423342971673950e+00
-2.905495108736276144e+00 2.457327422904122649e+00
1.731503953931932793e+00 1.950983964195317721e+00
9.557476615703119904e-01 2.432819222560699934e+00
2.336437964665778022e+00 -2.790616532505870939e+00
4.670904851628883692e-01 8.886815151494481535e-02
-3.124850446543823601e+00 -9.572621611165083033e-01
1.599540031888137870e+00 -4.905919781958065773e-01
1.144894204180222919e-01 -2.824105244923337921e+00
-3.092456860521943796e+00 1.684026342994964454e+00
2.989806456172126037e+00 -6.133017043828228182e-02
-1.945234414327753902e-01 2.407679099135261680e+00
2.065719871723401990e+00 -1.924819925527673448e+00
1.133084465195261181e+00 -1.948085599678236912e+00
1.327011289687436979e-01 2.728844333841405678e+00
-2.801006548100692384e-01 1.251347607962320918e+00
1.004973884564235975e+00 -2.099879743811137456e-01
2.983140545625790827e-02 4.001814714802537920e-01
2.908088188922858475e+00 3.048283505356938150e+00
-1.082815476627751322e-01 1.386891952597602895e+00
-1.612364025383171029e+00 1.847093948304653566e+00
7.203426330627026308e-01 -1.077394609770065070e+00
-2.146883389466147651e+00 2.307597589167306396e+00
-2.267415273433380118e+00 5.236926236134744617e-01
1.994228314082913678e-01 1.233445856649499461e+00
1.101748549361664109e+00 -8.772997371134060307e-01
-2.838647089513620436e+00 -1.443319917909582084e-01
-2.409201231810794930e+00 1.683781574171039130e+00
-1.459270685926630673e+00 -2.039465479305869078e+00
2.227875629753464093e+00 5.101883480483968558e-01
1.713617053432870962e+00 -1.737516930334875642e+00
-3.030971723351872704e+00 2.616548404406205286e+00
1.807839807462344739e+00 -5.142163989518953038e-01
6.462594790883480211e-01 1.957439485705831039e+00
5.683410754793583042e-01 -3.677737018867097141e-01
1.576658928352507205e+00 -3.121188467458863691e+00
-7.950638082311057842e-01 2.192158894067777197e+00
-1.944395140702957381e+00 -2.217841293559334126e+00
1.918054070539223277e+00 1.569201675168352850e+00
-2.224088840733240868e+00 1.443647258991200166e+00
2.387348793149026260e+00 1.233681095983251819e+00
-2.873278127437591145e+00 -2.519584713811610643e-01
2.476348483751966700e+00 3.097068291080141034e+00
-1.384167423331099211e+00 -1.560649215849929661e+00
1.888849741161279905e+00 2.978178824499222888e+00
7.837571939541424504e-01 -2.591561606067934953e+00
2.779234192256426095e+00 -2.612931843555025502e+00
9.241167238130448824e-02 -1.263780545666037813e-01
-2.317327291369505993e+00 -2.083296122505179593e+00
2.976582248061974578e+00 1.506516020887887386e+00
-2.833722424103841675e+00 9.548970876135369490e-02
-1.191327044311189187e+00 1.374020406946750983e+00
2.008431478278112525e+00 2.862114323618222489e+00
5.539927844826804115e-01 2.471932879265468230e+00
-2.953148908410211604e+00 -1.179189015670651486e+00
-1.998332691566478275e-02 -1.347386646200043225e+00
-2.751810643696011915e+00 5.598064765225192474e-01
3.730868228311875479e-01 -3.015255077757610369e-01
1.270579420270212756e+00 -2.969077261672155910e+00
2.922985724301499832e+00 -2.535868690595127095e+00
2.717815334461764376e+00 2.545046754051844662e+00
5.502195475804017022e-01 -2.202250445354497987e+00
2.782825668539377961e+00 -8.084806792726474400e-01
-4.903526069996572700e-01 -2.048720742479438695e+00
-2.017828678605161130e+00 -1.878763901365749223e-01
-2.210939904245875276e+00 -1.877904289566484808e+00
2.113459893371147924e+00 -1.120161649337437781e+00
-2.012067702390827328e+00 2.829920512919840148e-01
2.394166874331612238e+00 -2.056495887868636352e+00
-1.077693720040108882e+00 -2.169253111709760429e+00
-2.533206335686569055e+00 6.392892925912831981e-01
3.677794421530395930e-01 -9.903085689609083531e-01
-2.904178127368417073e+00 -2.424226282912835373e+00
2.024727713775801075e+00 6.178136127896369789e-01
-1.113231961547938909e+00 -2.548038241219838795e+00
-2.496243843790166395e+00 3.005975428942468941e+00
-1.849128703062837165e+00 1.465826730578532855e+00
1.479684480492203358e+00 1.241311780574970713e-01
2.150213089215869733e+00 2.296926969931966767e+00
2.769060456820655158e+00 -2.388546124580168240e+00
-1.039771432127194473e+00 2.068921813488183936e+00
9.992256630707179177e-01 1.930537918248412144e+00
-6.383423524331960364e-01 -1.563751354757792811e+00
-1.731908618060016281e+00 -1.516606067992608997e+00
3.660983794234812239e-02 -1.767046370394173005e+00
2.623197872460463653e+00 6.357449673854417282e-01
-2.857406163920090392e-01 -3.040018950267180831e+00
2.831631160960646487e-01 -2.778432960008390129e+00
4.846597531466166342e-01 -1.603440446786860152e+00
-2.992490099003905613e+00 -6.083523128981798145e-01
-1.863735305351783555e+00 2.318739580868817818e+00
-2.802139790881560621e+00 2.693372031125488064e+00
-2.534957687280256500e-01 -1.679071365361684887e+00
-9.424971838515058264e-01 -2.119717897388839756e+00
2.226715176115260153e+00 -2.777985342411418479e+00
-5.051835541348767000e-01 2.199992191262218011e+00
2.180584885770751935e+00 1.227434993610678982e+00
1.782631152084687587e+00 1.154895779150474588e+00
1.448060118946734809e+00 5.126029318660044742e-01
-1.534545018499757330e+00 5.101999869347685346e-01
-2.337696814660467748e+00 -9.688783356054412321e-01
1.492247717724032086e+00 2.410686980374379562e+00
-6.293505289491889698e-01 3.816383064733193109e-01
1.394593137872740529e+00 -6.507766988107738237e-01
-2.302733857210157442e+00 1.402849763985333453e+00
-1.339313114122352655e+00 1.684675481027759103e+00
-8.114727264727654432e-02 1.222065967703708012e+00
2.968237833606980569e+00 -2.041968630433442511e-01
-1.840435510164450950e+00 7.071102158814160932e-01
-5.179055832625039102e-01 -1.745699834625317193e+00
1.977300151424258745e+00 -4.266990118985966585e-01
1.722633489071177637e+00 -2.086009383233554004e+00
4.247366731251185912e-01 -8.876468917824621441e-01
1.706564683163400931e+00 1.523340068509614786e+00
-2.121228609836543821e+00 -2.048770933981416409e+00
2.353942392745191459e+00 -1.879480801676808532e+00
-2.607366471323672719e-01 2.879788109429543219e+00
1.277951261848608633e+00 -8.133858545110932425e-01
1.491721929152247217e+00 -1.920228765090660428e+00
-1.136823536402813861e+00 -6.605023181747501360e-01
1.542215064013916281e+00 -1.550662781387957434e+00
-1.228246029317344501e+00 -3.014104176516342104e+00
-3.103706600106176161e+00 3.133350471607425192e+00
-2.628471626594116373e+00 2.850854757543222373e+00
-3.028215703325195740e+00 1.360112506249147590e-01
-2.165065510921533320e+00 -2.920792725340462859e+00
1.859886851102270144e+00 2.657619207403699946e+00
6.218676155165476366e-02 9.898127764192489186e-01
2.175072196205157571e+00 7.481369794350671842e-01
1.685598165184236885e+00 2.823361119573946532e+00
1.548503143220477218e+00 2.507811116064670998e-01
-1.138122275351546531e+00 -8.432104362475298376e-02
-2.677090656251602141e+00 2.375803879924724082e+00
-2.290444415975223080e+00 2.400862866888799907e+00
1.638380225202619167e+00 3.212360203425579375e-01
-2.578418704600688116e+00 2.680861339671240628e+00
-2.308732470969553141e+00 9.893150038167769500e-02
2.033682862733698027e+00 1.890838747964809219e-01
2.185829485315085474e+00 2.130623319481885769e+00
2.612636854033402845e+00 -1.124885277052003030e+00
-9.888142775784634075e-01 2.882857868056760697e+00
-2.811714125561051603e+00 9.324610921709672318e-02
1.847257152040868045e+00 1.025541704949323840e+00
6.354781073210841180e-02 -1.634113732163722910e+00
-1.495280192652029161e+00 -1.644348945569186871e+00
3.094021485147420147e+00 -1.542378067725797219e+00
-2.185074488336620657e+00 2.209603857421399198e+00
2.929547188889717102e+00 2.213421337693390001e+00
-8.803024643750860523e-02 -1.243595260793982638e+00
7.487958365259624882e-01 2.501574112337070499e+00
-1.389919873842357045e+00 -1.714109468669900549e+00
-2.606357023798750561e+00 -2.631881756113363391e+00
-2.183698494323146555e+00 2.289226287896945600e+00
-2.266190867464943359e+00 5.026957909747969966e-01
9.885846498392619752e-01 7.296372592481190633e-01
-1.516250684258079851e+00 -6.939230070116485516e-01
2.986709929388440821e-01 2.842139246414769005e+00
-2.894525532507664423e+00 -3.767059287692323816e-02
-1.937854782755479732e+00 2.286431960101880989e+00
-2.204000361804450581e+00 1.570509214568411194e+00
-2.171260836815180006e+00 2.202503503825124387e+00
-3.531997044957645437e-01 2.155673523541748793e+00
1.046972068979097115e+00 -2.278554855573331928e+00
-1.024718811786625050e+00 8.003247298798311926e-02
-2.999681503254701953e-01 -1.487427020071634187e+00
-2.008781398072424729e+00 2.616410254732767893e+00
1.687805047170601314e-01 2.715838950852308642e+00
1.652364807074594155e-01 3.022934794132928538e+00
-4.722190163669077179e-01 2.822485058078560538e+00
4.817664193600755262e-01 3.125701843725693596e+00
-9.551117808808634591e-01 2.173380880528486436e+00
2.676528864649204476e+00 2.848457786375616863e+00
2.500680205600312345e+00 2.542499326881231703e+00
8.906599925117463235e-01 -3.026970276033191354e+00
-5.072424363008710690e-01 -2.367070150792297767e+00
-2.282128836569282893e+00 1.514502801702798163e+00
1.448368102936708479e-01 -3.088580484163972795e+00
2.076737826219595018e+00 -2.547065601066707874e+00
-2.869112081433121020e+00 1.064894012140074481e-01
1.866738187038590735e-01 -3.012826695969203605e+00
9.004884119119510588e-01 1.503523807541521817e+00
1.107248943726748314e+00 2.541790660633574284e+00
3.897203610188167966e-01 -1.089943135114920025e+00
-9.145043131542882620e-01 2.049798708244300549e+00
3.136637443202276554e+00 3.036141475481002328e+00
6.848738074048447144e-01 1.554532531599097100e-01
1.341697510610178057e+00 1.939938981266507101e+00
2.251261683528218871e+00 -2.263699134408251989e+00
-5.364302462296900442e-01 1.980219831296316180e+00
-5.049268378534076396e-01 1.293063867095664232e+00
-1.728550849217051599e+00 1.826243497330942933e+00
-1.067071660823964763e+00 -2.866495523467034734e-01
-2.841892574238497060e-01 5.453919342119279978e-01
-2.925321147265323773e+00 2.911362692060239343e+00
2.876639520526685256e+00 3.668557351995799798e-01
2.662313336820395282e+00 -2.898695759922480963e+00
3.015738714212474303e+00 9.175695969438245614e-01
-2.767289565436200860e+00 -2.299112975344715704e+00
3.580639248252242557e-01 1.661258251573495270e+00
-3.026298657365718903e+00 -1.942035886998956906e+00
-1.552661910277643442e-01 2.181183021555846313e+00
-2.964516929019073821e+00 2.619138637226709962e-02
9.559055721036776587e-01 1.852878102868435573e+00
