0.000000000000000000e+00 4.432206228375434875e-02
0.000000000000000000e+00 4.441155493259429932e-02
0.000000000000000000e+00 4.443610832095146179e-02
0.000000000000000000e+00 4.448566958308219910e-02
0.000000000000000000e+00 4.454135149717330933e-02
0.000000000000000000e+00 4.460630565881729126e-02
0.000000000000000000e+00 4.466594383120536804e-02
0.000000000000000000e+00 4.468938708305358887e-02
0.000000000000000000e+00 4.470275342464447021e-02
0.000000000000000000e+00 4.478128626942634583e-02
0.000000000000000000e+00 4.480944946408271790e-02
0.000000000000000000e+00 4.482167214155197144e-02
0.000000000000000000e+00 4.488251358270645142e-02
0.000000000000000000e+00 4.488753154873847961e-02
0.000000000000000000e+00 4.494403302669525146e-02
0.000000000000000000e+00 4.496185109019279480e-02
0.000000000000000000e+00 4.496588930487632751e-02
0.000000000000000000e+00 4.502524808049201965e-02
0.000000000000000000e+00 4.506025090813636780e-02
0.000000000000000000e+00 4.508147016167640686e-02
0.000000000000000000e+00 4.508342966437339783e-02
0.000000000000000000e+00 4.509346932172775269e-02
0.000000000000000000e+00 4.510174691677093506e-02
0.000000000000000000e+00 4.511003568768501282e-02
0.000000000000000000e+00 4.521683976054191589e-02
0.000000000000000000e+00 4.528129473328590393e-02
0.000000000000000000e+00 4.532238841056823730e-02
0.000000000000000000e+00 4.536921903491020203e-02
0.000000000000000000e+00 4.551092535257339478e-02
0.000000000000000000e+00 4.558289051055908203e-02
0.000000000000000000e+00 4.565033689141273499e-02
0.000000000000000000e+00 4.565334320068359375e-02
0.000000000000000000e+00 4.573864862322807312e-02
0.000000000000000000e+00 4.576572030782699585e-02
0.000000000000000000e+00 4.586555808782577515e-02
0.000000000000000000e+00 4.593629017472267151e-02
0.000000000000000000e+00 4.594060033559799194e-02
0.000000000000000000e+00 4.596614465117454529e-02
0.000000000000000000e+00 4.602041468024253845e-02
0.000000000000000000e+00 4.603820666670799255e-02
0.000000000000000000e+00 4.606448486447334290e-02
0.000000000000000000e+00 4.606718569993972778e-02
0.000000000000000000e+00 4.610218107700347900e-02
0.000000000000000000e+00 4.615840315818786621e-02
0.000000000000000000e+00 4.616098105907440186e-02
0.000000000000000000e+00 4.616768658161163330e-02
0.000000000000000000e+00 4.623665660619735718e-02
0.000000000000000000e+00 4.628195241093635559e-02
0.000000000000000000e+00 4.632334783673286438e-02
0.000000000000000000e+00 4.632921144366264343e-02
0.000000000000000000e+00 4.635013639926910400e-02
0.000000000000000000e+00 4.641558974981307983e-02
0.000000000000000000e+00 4.645312950015068054e-02
0.000000000000000000e+00 4.646662995219230652e-02
0.000000000000000000e+00 4.649616032838821411e-02
0.000000000000000000e+00 4.653253406286239624e-02
0.000000000000000000e+00 4.655181989073753357e-02
0.000000000000000000e+00 4.661465063691139221e-02
0.000000000000000000e+00 4.662468656897544861e-02
0.000000000000000000e+00 4.673863574862480164e-02
0.000000000000000000e+00 4.680988192558288574e-02
0.000000000000000000e+00 4.684850946068763733e-02
0.000000000000000000e+00 4.686638712882995605e-02
0.000000000000000000e+00 4.689410328865051270e-02
0.000000000000000000e+00 4.690679162740707397e-02
0.000000000000000000e+00 4.691643640398979187e-02
0.000000000000000000e+00 4.694043844938278198e-02
0.000000000000000000e+00 4.698562249541282654e-02
0.000000000000000000e+00 4.703705757856369019e-02
0.000000000000000000e+00 4.721762612462043762e-02
0.000000000000000000e+00 4.725625365972518921e-02
0.000000000000000000e+00 4.725906997919082642e-02
0.000000000000000000e+00 4.731199890375137329e-02
0.000000000000000000e+00 4.738644883036613464e-02
0.000000000000000000e+00 4.740780591964721680e-02
0.000000000000000000e+00 4.755844548344612122e-02
0.000000000000000000e+00 4.757197946310043335e-02
0.000000000000000000e+00 4.763345047831535339e-02
0.000000000000000000e+00 4.770277813076972961e-02
0.000000000000000000e+00 4.775136336684226990e-02
0.000000000000000000e+00 4.779274016618728638e-02
0.000000000000000000e+00 4.779526218771934509e-02
0.000000000000000000e+00 4.785375669598579407e-02
0.000000000000000000e+00 4.789230227470397949e-02
0.000000000000000000e+00 4.791356995701789856e-02
0.000000000000000000e+00 4.793814197182655334e-02
0.000000000000000000e+00 4.794621840119361877e-02
0.000000000000000000e+00 4.795403778553009033e-02
0.000000000000000000e+00 4.797950759530067444e-02
0.000000000000000000e+00 4.803875461220741272e-02
0.000000000000000000e+00 4.805738478899002075e-02
0.000000000000000000e+00 4.808073118329048157e-02
0.000000000000000000e+00 4.812417551875114441e-02
0.000000000000000000e+00 4.813243076205253601e-02
0.000000000000000000e+00 4.819211736321449280e-02
0.000000000000000000e+00 4.822261258959770203e-02
0.000000000000000000e+00 4.843620210886001587e-02
0.000000000000000000e+00 4.844904318451881409e-02
0.000000000000000000e+00 4.854800179600715637e-02
0.000000000000000000e+00 4.864567890763282776e-02
0.000000000000000000e+00 4.870707169175148010e-02
0.000000000000000000e+00 4.894244298338890076e-02
0.000000000000000000e+00 4.896565154194831848e-02
0.000000000000000000e+00 4.906843602657318115e-02
0.000000000000000000e+00 4.909545555710792542e-02
0.000000000000000000e+00 4.915439710021018982e-02
0.000000000000000000e+00 4.930694028735160828e-02
0.000000000000000000e+00 4.932074621319770813e-02
0.000000000000000000e+00 4.940474033355712891e-02
0.000000000000000000e+00 4.947465285658836365e-02
0.000000000000000000e+00 4.952273517847061157e-02
0.000000000000000000e+00 4.954379796981811523e-02
0.000000000000000000e+00 4.955095052719116211e-02
0.000000000000000000e+00 4.955543950200080872e-02
0.000000000000000000e+00 4.955565556883811951e-02
0.000000000000000000e+00 4.957836121320724487e-02
0.000000000000000000e+00 4.959540069103240967e-02
0.000000000000000000e+00 4.962375760078430176e-02
0.000000000000000000e+00 4.962929338216781616e-02
0.000000000000000000e+00 4.970143735408782959e-02
0.000000000000000000e+00 4.977491497993469238e-02
0.000000000000000000e+00 4.980888962745666504e-02
0.000000000000000000e+00 4.984369501471519470e-02
0.000000000000000000e+00 4.986063763499259949e-02
0.000000000000000000e+00 4.994578659534454346e-02
0.000000000000000000e+00 5.000629648566246033e-02
0.000000000000000000e+00 5.001952126622200012e-02
0.000000000000000000e+00 5.007480084896087646e-02
0.000000000000000000e+00 5.014939606189727783e-02
0.000000000000000000e+00 5.020838975906372070e-02
0.000000000000000000e+00 5.044453218579292297e-02
0.000000000000000000e+00 5.059896782040596008e-02
0.000000000000000000e+00 5.061038956046104431e-02
0.000000000000000000e+00 5.073573812842369080e-02
0.000000000000000000e+00 5.074319988489151001e-02
0.000000000000000000e+00 5.088949576020240784e-02
0.000000000000000000e+00 5.091722309589385986e-02
0.000000000000000000e+00 5.093546211719512939e-02
0.000000000000000000e+00 5.101673677563667297e-02
0.000000000000000000e+00 5.102651193737983704e-02
0.000000000000000000e+00 5.142233520746231079e-02
0.000000000000000000e+00 5.145656690001487732e-02
0.000000000000000000e+00 5.146495625376701355e-02
0.000000000000000000e+00 5.158623307943344116e-02
0.000000000000000000e+00 5.163773894309997559e-02
0.000000000000000000e+00 5.174668878316879272e-02
0.000000000000000000e+00 5.184010416269302368e-02
0.000000000000000000e+00 5.194185674190521240e-02
0.000000000000000000e+00 5.195527896285057068e-02
0.000000000000000000e+00 5.199803039431571960e-02
0.000000000000000000e+00 5.199988558888435364e-02
0.000000000000000000e+00 5.209018290042877197e-02
0.000000000000000000e+00 5.210094153881072998e-02
0.000000000000000000e+00 5.222584307193756104e-02
0.000000000000000000e+00 5.226242542266845703e-02
0.000000000000000000e+00 5.236270278692245483e-02
0.000000000000000000e+00 5.237400531768798828e-02
0.000000000000000000e+00 5.249953269958496094e-02
0.000000000000000000e+00 5.257321149110794067e-02
0.000000000000000000e+00 5.264318361878395081e-02
0.000000000000000000e+00 5.272463709115982056e-02
0.000000000000000000e+00 5.294828489422798157e-02
0.000000000000000000e+00 5.305447056889533997e-02
0.000000000000000000e+00 5.311900749802589417e-02
0.000000000000000000e+00 5.316224321722984314e-02
0.000000000000000000e+00 5.316485837101936340e-02
0.000000000000000000e+00 5.316967889666557312e-02
0.000000000000000000e+00 5.320275574922561646e-02
0.000000000000000000e+00 5.322631448507308960e-02
0.000000000000000000e+00 5.328273028135299683e-02
0.000000000000000000e+00 5.334061011672019958e-02
0.000000000000000000e+00 5.335571244359016418e-02
0.000000000000000000e+00 5.343347415328025818e-02
0.000000000000000000e+00 5.344092100858688354e-02
0.000000000000000000e+00 5.344571173191070557e-02
0.000000000000000000e+00 5.350391566753387451e-02
0.000000000000000000e+00 5.365617200732231140e-02
0.000000000000000000e+00 5.370275303721427917e-02
0.000000000000000000e+00 5.395245924592018127e-02
0.000000000000000000e+00 5.407716706395149231e-02
0.000000000000000000e+00 5.407745018601417542e-02
0.000000000000000000e+00 5.423388257622718811e-02
0.000000000000000000e+00 5.429406836628913879e-02
0.000000000000000000e+00 5.431866645812988281e-02
0.000000000000000000e+00 5.435829982161521912e-02
0.000000000000000000e+00 5.461736768484115601e-02
0.000000000000000000e+00 5.484797433018684387e-02
0.000000000000000000e+00 5.486365780234336853e-02
0.000000000000000000e+00 5.488037690520286560e-02
0.000000000000000000e+00 5.489010736346244812e-02
0.000000000000000000e+00 5.493428930640220642e-02
0.000000000000000000e+00 5.501871183514595032e-02
0.000000000000000000e+00 5.526806414127349854e-02
0.000000000000000000e+00 5.533976107835769653e-02
0.000000000000000000e+00 5.535802617669105530e-02
0.000000000000000000e+00 5.535942316055297852e-02
0.000000000000000000e+00 5.537918582558631897e-02
0.000000000000000000e+00 5.543901398777961731e-02
0.000000000000000000e+00 5.547483637928962708e-02
0.000000000000000000e+00 5.557779967784881592e-02
0.000000000000000000e+00 5.565836280584335327e-02
0.000000000000000000e+00 5.566887557506561279e-02
0.000000000000000000e+00 5.576429143548011780e-02
0.000000000000000000e+00 5.593734979629516602e-02
0.000000000000000000e+00 5.606986582279205322e-02
0.000000000000000000e+00 5.617152899503707886e-02
0.000000000000000000e+00 5.617407336831092834e-02
0.000000000000000000e+00 5.622103065252304077e-02
0.000000000000000000e+00 5.622211843729019165e-02
0.000000000000000000e+00 5.626373738050460815e-02
0.000000000000000000e+00 5.632378533482551575e-02
0.000000000000000000e+00 5.638467520475387573e-02
0.000000000000000000e+00 5.646769329905509949e-02
0.000000000000000000e+00 5.653390288352966309e-02
0.000000000000000000e+00 5.654631182551383972e-02
0.000000000000000000e+00 5.661948770284652710e-02
0.000000000000000000e+00 5.671413615345954895e-02
0.000000000000000000e+00 5.701277405023574829e-02
0.000000000000000000e+00 5.704089254140853882e-02
0.000000000000000000e+00 5.707290768623352051e-02
0.000000000000000000e+00 5.724747851490974426e-02
0.000000000000000000e+00 5.726831033825874329e-02
0.000000000000000000e+00 5.731580406427383423e-02
0.000000000000000000e+00 5.739166587591171265e-02
0.000000000000000000e+00 5.744138732552528381e-02
0.000000000000000000e+00 5.754910781979560852e-02
0.000000000000000000e+00 5.756334215402603149e-02
0.000000000000000000e+00 5.766661092638969421e-02
0.000000000000000000e+00 5.776076391339302063e-02
0.000000000000000000e+00 5.777717754244804382e-02
0.000000000000000000e+00 5.790115892887115479e-02
0.000000000000000000e+00 5.810822919011116028e-02
0.000000000000000000e+00 5.810875445604324341e-02
0.000000000000000000e+00 5.811938270926475525e-02
0.000000000000000000e+00 5.815354734659194946e-02
0.000000000000000000e+00 5.815391615033149719e-02
0.000000000000000000e+00 5.819742381572723389e-02
0.000000000000000000e+00 5.839168280363082886e-02
0.000000000000000000e+00 5.841729789972305298e-02
0.000000000000000000e+00 5.846106633543968201e-02
0.000000000000000000e+00 5.848523229360580444e-02
0.000000000000000000e+00 5.849294736981391907e-02
0.000000000000000000e+00 5.858062207698822021e-02
0.000000000000000000e+00 5.863547325134277344e-02
0.000000000000000000e+00 5.868554860353469849e-02
0.000000000000000000e+00 5.868619680404663086e-02
0.000000000000000000e+00 5.873424559831619263e-02
0.000000000000000000e+00 5.900200456380844116e-02
0.000000000000000000e+00 5.903025716543197632e-02
0.000000000000000000e+00 5.907551571726799011e-02
0.000000000000000000e+00 5.922958254814147949e-02
0.000000000000000000e+00 5.934857949614524841e-02
0.000000000000000000e+00 5.950506031513214111e-02
0.000000000000000000e+00 5.951800197362899780e-02
0.000000000000000000e+00 5.959520488977432251e-02
0.000000000000000000e+00 5.972982197999954224e-02
0.000000000000000000e+00 5.989062041044235229e-02
0.000000000000000000e+00 6.001631170511245728e-02
0.000000000000000000e+00 6.031895056366920471e-02
0.000000000000000000e+00 6.046003848314285278e-02
0.000000000000000000e+00 6.048346683382987976e-02
0.000000000000000000e+00 6.060096994042396545e-02
0.000000000000000000e+00 6.061059236526489258e-02
0.000000000000000000e+00 6.061432883143424988e-02
0.000000000000000000e+00 6.073337793350219727e-02
0.000000000000000000e+00 6.076999381184577942e-02
0.000000000000000000e+00 6.077075004577636719e-02
0.000000000000000000e+00 6.079147756099700928e-02
0.000000000000000000e+00 6.099629402160644531e-02
0.000000000000000000e+00 6.122827902436256409e-02
0.000000000000000000e+00 6.132609397172927856e-02
0.000000000000000000e+00 6.136291846632957458e-02
0.000000000000000000e+00 6.143755093216896057e-02
0.000000000000000000e+00 6.162573024630546570e-02
0.000000000000000000e+00 6.190345808863639832e-02
0.000000000000000000e+00 6.192347779870033264e-02
0.000000000000000000e+00 6.216045469045639038e-02
0.000000000000000000e+00 6.224648281931877136e-02
0.000000000000000000e+00 6.262820959091186523e-02
0.000000000000000000e+00 6.266875565052032471e-02
0.000000000000000000e+00 6.270965933799743652e-02
0.000000000000000000e+00 6.274495273828506470e-02
0.000000000000000000e+00 6.298872828483581543e-02
0.000000000000000000e+00 6.301899254322052002e-02
0.000000000000000000e+00 6.311795115470886230e-02
0.000000000000000000e+00 6.312128156423568726e-02
0.000000000000000000e+00 6.316334754228591919e-02
0.000000000000000000e+00 6.333010643720626831e-02
0.000000000000000000e+00 6.345177441835403442e-02
0.000000000000000000e+00 6.346455961465835571e-02
0.000000000000000000e+00 6.346970051527023315e-02
0.000000000000000000e+00 6.348403543233871460e-02
0.000000000000000000e+00 6.362848728895187378e-02
0.000000000000000000e+00 6.367377936840057373e-02
0.000000000000000000e+00 6.371027231216430664e-02
0.000000000000000000e+00 6.375920772552490234e-02
0.000000000000000000e+00 6.376270949840545654e-02
0.000000000000000000e+00 6.381718069314956665e-02
0.000000000000000000e+00 6.383004784584045410e-02
0.000000000000000000e+00 6.383943557739257812e-02
0.000000000000000000e+00 6.384281069040298462e-02
0.000000000000000000e+00 6.391452252864837646e-02
0.000000000000000000e+00 6.410417705774307251e-02
0.000000000000000000e+00 6.412769854068756104e-02
0.000000000000000000e+00 6.447072327136993408e-02
0.000000000000000000e+00 6.467698514461517334e-02
0.000000000000000000e+00 6.469512730836868286e-02
0.000000000000000000e+00 6.479365378618240356e-02
0.000000000000000000e+00 6.493386626243591309e-02
0.000000000000000000e+00 6.498447805643081665e-02
0.000000000000000000e+00 6.501249223947525024e-02
0.000000000000000000e+00 6.526125222444534302e-02
0.000000000000000000e+00 6.535185873508453369e-02
0.000000000000000000e+00 6.547748297452926636e-02
0.000000000000000000e+00 6.549506634473800659e-02
0.000000000000000000e+00 6.551146507263183594e-02
0.000000000000000000e+00 6.565143913030624390e-02
0.000000000000000000e+00 6.566390395164489746e-02
0.000000000000000000e+00 6.567768007516860962e-02
0.000000000000000000e+00 6.583474576473236084e-02
0.000000000000000000e+00 6.600460410118103027e-02
0.000000000000000000e+00 6.603048741817474365e-02
0.000000000000000000e+00 6.616020202636718750e-02
0.000000000000000000e+00 6.625179201364517212e-02
0.000000000000000000e+00 6.631913036108016968e-02
0.000000000000000000e+00 6.640607118606567383e-02
0.000000000000000000e+00 6.642255187034606934e-02
0.000000000000000000e+00 6.657088547945022583e-02
0.000000000000000000e+00 6.665745377540588379e-02
0.000000000000000000e+00 6.670785695314407349e-02
0.000000000000000000e+00 6.692180037498474121e-02
0.000000000000000000e+00 6.704760342836380005e-02
0.000000000000000000e+00 6.705810874700546265e-02
0.000000000000000000e+00 6.708675622940063477e-02
0.000000000000000000e+00 6.727192550897598267e-02
0.000000000000000000e+00 6.728476285934448242e-02
0.000000000000000000e+00 6.728503853082656860e-02
0.000000000000000000e+00 6.746181100606918335e-02
0.000000000000000000e+00 6.749338656663894653e-02
0.000000000000000000e+00 6.757627427577972412e-02
0.000000000000000000e+00 6.764768064022064209e-02
0.000000000000000000e+00 6.790151447057723999e-02
0.000000000000000000e+00 6.809157133102416992e-02
0.000000000000000000e+00 6.821131706237792969e-02
0.000000000000000000e+00 6.829389929771423340e-02
0.000000000000000000e+00 6.833312660455703735e-02
0.000000000000000000e+00 6.851205229759216309e-02
0.000000000000000000e+00 6.860762089490890503e-02
0.000000000000000000e+00 6.875402480363845825e-02
0.000000000000000000e+00 6.878903508186340332e-02
0.000000000000000000e+00 6.880991905927658081e-02
0.000000000000000000e+00 6.885551661252975464e-02
0.000000000000000000e+00 6.885956972837448120e-02
0.000000000000000000e+00 6.897765398025512695e-02
0.000000000000000000e+00 6.897845864295959473e-02
0.000000000000000000e+00 6.908894330263137817e-02
0.000000000000000000e+00 6.911107897758483887e-02
0.000000000000000000e+00 6.919566541910171509e-02
0.000000000000000000e+00 6.933687627315521240e-02
0.000000000000000000e+00 6.935713440179824829e-02
0.000000000000000000e+00 6.994831562042236328e-02
0.000000000000000000e+00 7.009532302618026733e-02
0.000000000000000000e+00 7.045998424291610718e-02
0.000000000000000000e+00 7.071866840124130249e-02
0.000000000000000000e+00 7.077108323574066162e-02
0.000000000000000000e+00 7.151038199663162231e-02
0.000000000000000000e+00 7.180020958185195923e-02
0.000000000000000000e+00 7.188669592142105103e-02
0.000000000000000000e+00 7.193411886692047119e-02
0.000000000000000000e+00 7.202573865652084351e-02
0.000000000000000000e+00 7.245431095361709595e-02
0.000000000000000000e+00 7.250853627920150757e-02
0.000000000000000000e+00 7.258465141057968140e-02
0.000000000000000000e+00 7.263747602701187134e-02
0.000000000000000000e+00 7.292257249355316162e-02
0.000000000000000000e+00 7.303077727556228638e-02
0.000000000000000000e+00 7.306313514709472656e-02
0.000000000000000000e+00 7.346880435943603516e-02
0.000000000000000000e+00 7.348176091909408569e-02
0.000000000000000000e+00 7.356303185224533081e-02
0.000000000000000000e+00 7.365886121988296509e-02
0.000000000000000000e+00 7.385349273681640625e-02
0.000000000000000000e+00 7.386343926191329956e-02
0.000000000000000000e+00 7.436335831880569458e-02
0.000000000000000000e+00 7.454298436641693115e-02
0.000000000000000000e+00 7.471193373203277588e-02
0.000000000000000000e+00 7.477635890245437622e-02
0.000000000000000000e+00 7.483137398958206177e-02
0.000000000000000000e+00 7.519463449716567993e-02
0.000000000000000000e+00 7.534767687320709229e-02
0.000000000000000000e+00 7.549787312746047974e-02
0.000000000000000000e+00 7.575502246618270874e-02
0.000000000000000000e+00 7.577124983072280884e-02
0.000000000000000000e+00 7.604863494634628296e-02
0.000000000000000000e+00 7.662478834390640259e-02
0.000000000000000000e+00 7.701765000820159912e-02
0.000000000000000000e+00 7.719106972217559814e-02
0.000000000000000000e+00 7.731103897094726562e-02
0.000000000000000000e+00 7.774306833744049072e-02
0.000000000000000000e+00 7.788500189781188965e-02
0.000000000000000000e+00 7.808160036802291870e-02
0.000000000000000000e+00 7.821489125490188599e-02
0.000000000000000000e+00 7.866246998310089111e-02
0.000000000000000000e+00 7.883872091770172119e-02
0.000000000000000000e+00 8.025415986776351929e-02
0.000000000000000000e+00 8.029706031084060669e-02
0.000000000000000000e+00 8.030308037996292114e-02
0.000000000000000000e+00 8.030875027179718018e-02
0.000000000000000000e+00 8.032568544149398804e-02
0.000000000000000000e+00 8.099218457937240601e-02
0.000000000000000000e+00 8.152799308300018311e-02
0.000000000000000000e+00 8.278597146272659302e-02
0.000000000000000000e+00 8.356487751007080078e-02
0.000000000000000000e+00 8.543621748685836792e-02
0.000000000000000000e+00 8.942383527755737305e-02
0.000000000000000000e+00 9.355339407920837402e-02
0.000000000000000000e+00 inf
